2.31449981755668e-23
2.43313634637049e-23
2.55778999555799e-23
2.68876264001325e-23
2.82637113016775e-23
2.97094802632279e-23
3.12284236856086e-23
3.28242048393731e-23
3.45006683273526e-23
3.62618489565158e-23
3.81119810386791e-23
4.00555081405493e-23
4.20970933045285e-23
4.42416297627336e-23
4.64942521677341e-23
4.8860348364609e-23
5.1345571730104e-23
5.39558541058483e-23
5.66974193538806e-23
5.95767975640652e-23
6.26008399443244e-23
6.57767344261249e-23
6.91120220191159e-23
7.26146139504388e-23
7.62928096258968e-23
8.01553154518545e-23
8.42112645586515e-23
8.84702374681053e-23
9.29422837497535e-23
9.76379447125449e-23
1.02568277180815e-22
1.07744878405755e-22
1.13179912165861e-22
1.18886136112412e-22
1.24876930418621e-22
1.31166327793779e-22
1.3776904492663e-22
1.44700515425149e-22
1.51976924323009e-22
1.5961524422633e-22
1.67633273177652e-22
1.7604967431765e-22
1.84884017428899e-22
1.94156822449779e-22
2.03889605050796e-22
2.14104924369768e-22
2.24826433006836e-22
2.36078929384897e-22
2.4788841258589e-22
2.60282139778539e-22
2.7328868635837e-22
2.86938008926448e-22
3.01261511239134e-22
3.16292113267076e-22
3.3206432350824e-22
3.48614314706177e-22
3.65980003131857e-22
3.8420113159459e-22
4.03319356355026e-22
4.23378338121417e-22
4.44423837318281e-22
4.66503813825507e-22
4.89668531394942e-22
5.13970666960771e-22
5.39465425070227e-22
5.6621065767113e-22
5.94266989503726e-22
6.23697949355691e-22
6.54570107450512e-22
6.86953219252425e-22
7.20920375983236e-22
7.56548162160274e-22
7.93916820478691e-22
8.33110424375707e-22
8.7421705863016e-22
9.17329008366274e-22
9.6254295684756e-22
1.00996019246442e-21
1.05968682533644e-21
1.11183401397071e-21
1.16651820243609e-21
1.22386136853507e-21
1.28399128347631e-21
1.34704178357326e-21
1.41315305451884e-21
1.48247192880971e-21
1.55515219692061e-21
1.63135493285577e-21
1.71124883473214e-21
1.79501058107982e-21
1.88282520357429e-21
1.97488647694829e-21
2.07139732686462e-21
2.17257025656517e-21
2.27862779314916e-21
2.3898029543714e-21
2.50633973689055e-21
2.62849362694003e-21
2.75653213443687e-21
2.89073535158912e-21
3.03139653711083e-21
3.17882272720104e-21
3.33333537449703e-21
3.49527101626418e-21
3.66498197314167e-21
3.84283707982271e-21
4.02922244910682e-21
4.22454227082924e-21
4.42921964723532e-21
4.64369746644003e-21
4.86843931568534e-21
5.10393043618171e-21
5.3506787214021e-21
5.60921576077758e-21
5.88009793082976e-21
6.16390753586711e-21
6.46125400046321e-21
6.77277511603577e-21
7.09913834394546e-21
7.44104217764024e-21
7.79921756648507e-21
8.1744294040275e-21
8.56747808357683e-21
8.97920112409639e-21
9.41047486954158e-21
9.86221626491609e-21
1.03353847124577e-20
1.08309840115199e-20
1.13500643858663e-20
1.18937246022625e-20
1.24631141844182e-20
1.30594357265056e-20
1.36839473106736e-20
1.43379650331618e-20
1.50228656438211e-20
1.57400893040649e-20
1.64911424684791e-20
1.72776008955637e-20
1.81011127933019e-20
1.89634021055114e-20
1.98662719451853e-20
2.0811608181301e-20
2.18013831858591e-20
2.28376597482031e-20
2.392259516398e-20
2.50584455064215e-20
2.62475700879503e-20
2.74924361204781e-20
2.87956235831009e-20
3.01598303062963e-20
3.15878772821074e-20
3.30827142102051e-20
3.46474252901628e-20
3.62852352706987e-20
3.79995157671277e-20
3.97937918587363e-20
4.16717489782948e-20
4.36372401064587e-20
4.56942932843424e-20
4.78471194581338e-20
5.01001206702065e-20
5.24578986117968e-20
5.49252635529825e-20
5.75072436663434e-20
6.02090947614073e-20
6.30363104477094e-20
6.59946327450473e-20
6.90900631603214e-20
7.23288742511644e-20
7.57176216974223e-20
7.92631569024788e-20
8.29726401472948e-20
8.68535543210635e-20
9.09137192533696e-20
9.51613066737796e-20
9.96048558259634e-20
1.04253289764484e-19
1.09115932363714e-19
1.14202526069466e-19
1.19523250425302e-19
1.25088741406819e-19
1.30910111598579e-19
1.36998971249865e-19
1.43367450246965e-19
1.50028221041215e-19
1.56994522573821e-19
1.64280185240015e-19
1.71899656937116e-19
1.79868030242723e-19
1.88201070771384e-19
1.96915246760044e-19
2.06027759934624e-19
2.15556577712445e-19
2.25520466797342e-19
2.35939028226761e-19
2.46832733932664e-19
2.58222964880546e-19
2.7013205085366e-19
2.82583311952297e-19
2.95601101880857e-19
3.09210853098596e-19
3.23439123912959e-19
3.38313647597757e-19
3.53863383621962e-19
3.70118571078265e-19
3.87110784404448e-19
4.04872991494352e-19
4.23439614299318e-19
4.4284659202519e-19
4.63131447034102e-19
4.84333353565237e-19
5.06493209392996e-19
5.29653710546177e-19
5.5385942921696e-19
5.79156894993519e-19
6.05594679555833e-19
6.33223484980095e-19
6.62096235802746e-19
6.92268175001904e-19
7.23796964060002e-19
7.56742787278368e-19
7.91168460521711e-19
8.27139544577288e-19
8.64724463321661e-19
9.03994626895522e-19
