5.58504468262577e-26
6.15216547017864e-26
6.77630937647071e-26
7.46315232393631e-26
8.21892935919705e-26
9.05048914529429e-26
9.96535370652781e-26
1.09717839264818e-25
1.20788513469747e-25
1.32965168672061e-25
1.46357169986981e-25
1.61084583931938e-25
1.77279214279371e-25
1.95085737062638e-25
2.14662944117387e-25
2.36185105417949e-25
2.59843461426787e-25
2.85847857721598e-25
3.14428535307978e-25
3.45838091274034e-25
3.80353625806419e-25
4.18279093076046e-25
4.5994787512652e-25
5.05725599672637e-25
5.56013224652673e-25
6.1125041449181e-25
6.71919235340926e-25
7.38548199072106e-25
8.11716688559146e-25
8.9205979976819e-25
9.80273639453335e-25
1.07712112081865e-24
1.18343830339857e-24
1.30014132765186e-24
1.42823399939199e-24
1.56881608422281e-24
1.72309237765127e-24
1.89238262254713e-24
2.07813235216073e-24
2.28192474403806e-24
2.50549357794388e-24
2.7507373993724e-24
3.01973499945415e-24
3.31476233212577e-24
3.63831100038687e-24
3.99310845540678e-24
4.38214006525115e-24
4.80867322416368e-24
5.27628368876961e-24
5.78888434437465e-24
6.35075662282987e-24
6.96658481336468e-24
7.64149352948478e-24
8.3810886186513e-24
9.19150182717627e-24
1.00794395607524e-23
1.10522361115015e-23
1.21179117555803e-23
1.32852361614527e-23
1.45637975881993e-23
1.59640783959388e-23
1.74975374368981e-23
1.91766999462158e-23
2.10152556065251e-23
2.30281655201675e-23
2.52317788878936e-23
2.764396026362e-23
3.02842283316868e-23
3.31739072366246e-23
3.63362915863224e-23
3.97968263482259e-23
4.35833029655485e-23
4.77260731371527e-23
5.22582818315047e-23
5.72161212428967e-23
6.263910754777e-23
6.85703824815904e-23
7.505704193337e-23
8.2150493946753e-23
8.99068487250218e-23
9.83873434636178e-23
1.07658805079549e-22
1.17794154173902e-22
1.28872953853267e-22
1.40982007350544e-22
1.54216008726798e-22
1.68678251306478e-22
1.8448139890048e-22
2.01748325307767e-22
2.20613028060063e-22
2.41221622887711e-22
2.63733425942305e-22
2.88322131416444e-22
3.15177092856703e-22
3.44504717177579e-22
3.76529981155378e-22
4.11498081017952e-22
4.4967622665314e-22
4.9135559294242e-22
5.36853441792627e-22
5.86515429594274e-22
6.40718116087976e-22
6.99871691978301e-22
7.64422944105736e-22
8.3485847858216e-22
9.11708224022603e-22
9.95549238878021e-22
1.08700984890142e-21
1.18677414297591e-21
1.29558685791249e-21
1.41425868540126e-21
1.54367203708994e-21
1.68478730678487e-21
1.83864967203954e-21
2.00639648093785e-21
2.18926527371141e-21
2.38860249297935e-21
2.60587294089061e-21
2.84267004630611e-21
3.10072701041925e-21
3.38192890490072e-21
3.6883258028103e-21
4.02214702917847e-21
4.38581662536158e-21
4.78197012906849e-21
5.21347278038003e-21
5.68343927319514e-21
6.19525518139323e-21
6.75260019964944e-21
7.35947335036188e-21
8.02022032059615e-21
8.73956310640835e-21
9.5226321564562e-21
1.03750012225194e-20
1.1302725141539e-20
1.23123807921364e-20
1.34111114883942e-20
1.46066750951108e-20
1.59074961718628e-20
1.73227224782124e-20
1.88622861993751e-20
2.0536970280809e-20
2.23584802916677e-20
2.43395222710166e-20
2.64938870474134e-20
2.88365415620417e-20
3.13837277683247e-20
3.41530697270882e-20
3.71636895661132e-20
4.04363330266387e-20
4.39935053773574e-20
4.78596185389418e-20
5.20611503296559e-20
5.66268168153192e-20
6.15877588254254e-20
6.69777437818427e-20
7.28333840777956e-20
7.91943733432969e-20
8.61037420392684e-20
9.36081339370374e-20
1.01758105163218e-19
1.10608447622884e-19
1.20218538757288e-19
1.30652719746696e-19
1.41980704435329e-19
1.54278021434711e-19
1.67626492054725e-19
1.82114746919918e-19
1.97838784352567e-19
2.14902573845415e-19
2.3341870820713e-19
2.53509108243143e-19
2.75305784136329e-19
2.98951658016282e-19
3.24601452555365e-19
3.52422650805967e-19
3.82596532897979e-19
4.15319295651414e-19
4.50803261627801e-19
